Вся температура измеряется в °C.

F:\X1\IR000591.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
165	11,00	10,90	10,79	10,84	10,74	10,90	10,74	10,74	10,79	10,79	10,90	10,74	10,74	10,79	11,00	10,90	10,84	10,90	10,79	10,84	11,11	11,38	12,27	16,45	23,31	24,90	25,27	25,50	25,73	25,73	25,77	25,82	25,96	25,96	25,77	25,68	25,54	25,59	25,54	25,82	26,05	26,09	26,09	25,82	25,50	24,90	24,34	23,78	22,79	22,18	22,56	23,17	22,18	22,56	24,11	25,27	24,71	24,43	25,04	25,31	25,27	25,27	25,27	24,99	25,59	25,59	25,73	25,82	25,77	25,82	25,77	25,82	25,77	25,73	25,82	25,77	25,73	26,00	26,00	26,05	25,77	25,96	26,00	26,19	26,09	26,05	26,09	26,09	26,23	26,32	26,19	26,23	26,09	26,05	25,96	25,68	25,68	25,68	25,77	25,68	25,68	25,73	25,77	25,73	25,41	25,22	25,18	25,22	25,27	25,31	25,31	24,99	24,94	25,04	24,94	24,94	24,99	25,41	25,50	26,05	26,09	25,87	25,54	25,13	24,99	25,50	25,82	25,68	25,77	25,96	26,00	25,96	26,00	25,96	26,05	26,09	26,05	26,00	26,00	25,87	25,54	25,73	25,96	26,05	25,87	25,96	25,82	25,82	25,87	25,82	25,82	25,73	25,87	25,96	25,77	25,82	25,73	25,77	25,82	25,73	25,77	25,77	25,77	25,59	25,59	25,77	25,73	25,68	25,41	25,27	24,85	24,34	23,83	24,43	24,67	23,78	24,06	23,92	23,83	24,20	25,41	25,73	25,59	25,82	25,73	25,54	25,59	25,54	25,59	24,90	24,90	25,41	24,99	24,94	25,82	25,82	25,82	25,82	25,82	25,77	25,77	25,59	25,54	25,31	25,22	25,04	24,94	24,90	24,90	24,53	24,48	24,43	24,11	23,92	22,79	19,82	15,69	13,53	13,32	13,32	13,32	13,27	13,22	13,37	13,37	13,32	13,48	13,48	13,48	13,48	13,37	13,53	13,48	13,58	13,53	13,58	13,63	13,53	13,53	13,48	
166	10,84	10,79	10,63	10,74	10,74	10,79	10,63	10,58	10,58	10,52	10,79	10,74	10,79	10,74	10,84	10,74	10,84	10,90	10,79	10,79	10,90	11,11	12,06	16,19	23,12	24,85	25,18	25,41	25,73	25,77	25,82	25,82	26,00	25,87	25,96	25,77	25,77	25,59	25,45	25,68	26,00	26,09	26,09	25,82	25,68	25,41	24,99	24,48	23,69	23,08	22,98	22,89	22,27	22,13	23,12	24,06	23,78	23,64	24,71	24,94	24,67	24,76	24,39	24,25	24,94	25,45	25,54	25,82	25,59	25,73	25,73	25,73	25,68	25,73	25,82	25,68	25,68	25,87	25,77	25,45	24,90	24,85	25,27	25,87	26,05	26,05	26,09	26,19	26,05	26,28	26,23	26,37	26,23	26,09	26,00	25,96	26,09	26,09	26,09	26,19	26,19	26,23	26,23	26,00	25,82	25,59	25,73	25,68	25,68	25,73	25,59	25,45	25,41	25,45	25,31	25,22	25,45	25,54	26,00	26,28	26,28	26,05	25,68	25,50	25,87	25,96	25,96	25,96	25,96	26,05	26,09	26,09	26,19	26,19	26,09	26,00	26,00	25,96	26,05	26,00	25,96	26,09	26,19	26,19	26,05	26,00	25,87	25,82	26,05	25,96	25,96	25,82	25,87	26,00	25,82	25,87	25,77	25,87	25,82	25,73	25,73	25,59	25,73	25,50	25,73	25,82	25,59	25,45	24,71	24,39	22,79	21,22	21,70	23,78	24,71	24,06	24,39	23,97	24,39	25,13	25,82	25,82	25,77	25,77	25,82	25,31	25,50	25,54	25,27	24,48	24,94	25,45	25,27	25,41	25,77	25,50	25,59	25,68	25,73	25,68	25,59	25,45	25,31	25,22	25,18	25,04	24,99	24,90	24,90	24,62	24,62	24,48	24,20	23,92	22,56	19,62	15,43	13,48	13,32	13,32	13,32	13,37	13,27	13,37	13,32	13,32	13,48	13,32	13,32	13,32	13,48	13,48	13,37	13,37	13,53	13,48	13,37	13,37	13,32	13,48	
167	10,79	10,79	10,58	10,74	10,58	10,79	10,58	10,79	10,79	10,63	10,74	10,74	10,79	10,79	10,79	10,63	10,63	10,84	10,79	10,90	11,06	11,22	12,06	15,94	22,79	24,76	25,18	25,31	25,59	25,68	25,77	25,82	25,87	25,87	25,82	25,82	25,82	25,73	25,59	25,77	25,96	25,87	25,77	25,59	25,96	26,05	25,96	25,50	24,90	24,20	24,06	23,97	23,36	22,79	22,46	23,26	23,55	24,25	25,18	25,04	24,76	24,85	24,62	24,06	24,53	24,76	25,27	25,50	24,76	24,90	25,27	25,59	25,54	25,73	25,59	25,59	25,59	25,77	25,59	25,41	24,99	25,22	25,45	25,82	25,77	25,73	25,87	25,87	25,87	25,96	26,05	26,09	26,09	26,19	26,19	26,09	26,28	26,09	26,23	26,32	26,37	26,32	26,28	26,28	26,09	26,19	26,23	26,05	26,00	26,00	26,00	26,05	26,00	26,09	25,82	26,05	26,05	26,09	26,32	26,23	26,28	26,28	26,05	26,05	26,19	26,09	26,05	26,05	26,00	26,05	26,09	26,09	26,23	26,09	26,09	26,09	26,00	26,19	26,05	26,19	26,23	26,32	26,32	26,28	26,19	26,09	25,73	25,82	26,05	26,00	25,87	25,82	25,87	26,00	25,82	25,73	25,68	25,82	25,77	25,59	25,77	25,54	25,82	25,59	25,73	25,54	25,04	24,25	23,64	23,87	22,89	22,13	22,89	24,53	24,53	24,34	24,71	24,48	25,04	25,73	25,77	25,96	25,82	25,96	25,50	24,76	25,27	25,50	25,27	25,04	25,59	25,50	25,50	25,73	25,59	25,54	25,82	25,77	25,59	25,50	25,45	25,27	25,27	25,22	25,22	25,13	25,13	24,90	24,85	24,53	24,48	24,20	24,15	23,83	22,32	19,43	15,33	13,48	13,37	13,32	13,37	13,32	13,37	13,27	13,48	13,37	13,48	13,37	13,48	13,53	13,48	13,53	13,48	13,53	13,48	13,32	13,37	13,53	13,48	13,53	
168	10,74	10,63	10,63	10,79	10,74	10,63	10,52	10,63	10,74	10,63	10,63	10,63	10,74	10,63	10,58	10,58	10,74	10,79	10,74	10,74	10,84	11,16	11,85	15,58	22,51	24,71	25,13	25,41	25,59	25,73	25,68	25,82	25,87	25,77	25,87	25,82	26,05	25,77	25,82	25,87	25,96	25,82	25,50	25,45	25,82	26,09	26,19	25,96	25,68	25,27	25,22	25,13	24,62	23,87	23,55	23,17	22,98	23,92	24,71	24,85	24,71	25,13	24,67	23,97	23,78	24,43	24,71	24,25	22,46	21,94	22,79	23,87	24,48	25,27	25,59	25,54	25,50	25,59	25,54	25,41	25,22	25,45	25,59	25,77	25,68	25,59	25,68	25,77	25,73	25,82	25,77	25,77	25,82	25,82	25,96	25,96	26,09	25,96	26,05	26,28	26,28	26,19	26,19	26,19	26,28	26,09	26,32	26,23	26,28	26,28	26,28	26,23	26,23	26,23	26,19	26,32	26,37	26,28	26,32	26,23	26,23	26,23	26,09	26,23	26,23	26,28	26,19	26,19	26,09	26,19	26,19	26,19	26,19	26,09	26,09	26,09	26,09	26,19	26,09	26,23	26,23	26,09	26,09	26,09	26,00	25,96	25,77	25,77	26,00	25,96	25,73	25,68	25,59	25,68	25,59	25,59	25,59	25,73	25,41	25,54	25,41	24,76	25,27	25,31	25,59	25,50	24,99	24,71	24,20	24,20	23,59	23,41	24,25	25,04	24,34	25,04	25,45	25,22	25,73	25,82	25,77	25,87	25,87	25,77	24,99	24,62	25,41	25,41	25,13	25,41	25,68	25,41	25,77	25,82	25,59	25,73	25,77	25,59	25,50	25,50	25,50	25,41	25,27	25,31	25,18	25,04	24,94	24,90	24,85	24,67	24,53	24,34	24,20	23,64	22,03	19,13	15,07	13,53	13,32	13,32	13,27	13,32	13,48	13,32	13,37	13,48	13,48	13,37	13,48	13,37	13,37	13,37	13,37	13,48	13,53	13,48	13,48	13,58	13,63	13,58	
169	10,63	10,79	10,74	10,79	10,58	10,63	10,58	10,74	10,63	10,63	10,74	10,52	10,58	10,58	10,58	10,74	10,74	10,74	10,63	10,74	11,06	11,32	11,85	15,33	22,27	24,67	25,04	25,31	25,59	25,59	25,68	25,73	25,82	25,73	25,87	25,82	26,05	25,87	26,00	25,96	25,87	25,87	25,68	25,59	25,82	25,96	26,05	26,00	26,09	25,77	25,87	25,73	25,31	24,90	24,53	24,06	23,64	24,76	25,04	24,48	24,06	24,43	24,20	22,98	22,79	23,50	23,41	22,32	20,79	19,96	20,21	21,17	22,18	23,92	24,99	25,18	25,27	25,50	25,73	25,31	25,27	25,59	25,68	25,77	25,82	25,73	25,82	25,73	25,68	25,73	25,77	25,77	25,68	25,73	25,68	25,73	25,87	25,73	25,96	26,05	26,05	25,87	25,82	26,05	26,05	26,19	26,05	26,09	26,05	26,19	26,09	26,09	26,09	26,09	26,05	26,28	26,23	26,19	26,05	26,05	26,28	26,28	26,19	26,09	26,09	26,05	26,05	26,19	26,09	26,09	26,19	26,23	26,19	26,23	26,00	26,09	25,96	26,09	25,87	26,00	26,05	25,82	25,82	25,82	25,77	25,73	25,59	25,73	25,73	25,68	25,50	25,13	25,73	25,45	25,59	25,73	25,59	25,22	24,99	25,22	25,13	24,48	25,27	25,45	25,54	24,62	23,87	24,25	24,62	24,39	24,15	24,62	25,27	24,76	23,17	24,43	25,13	25,73	25,82	25,59	25,50	25,82	26,00	25,45	25,04	25,18	25,77	25,50	25,41	25,82	25,87	25,82	26,00	25,73	25,59	25,68	25,59	25,45	25,27	25,41	25,41	25,41	25,31	25,27	24,99	24,90	24,90	24,90	24,76	24,48	24,48	24,34	23,97	23,31	21,75	18,89	14,82	13,53	13,32	13,37	13,32	13,32	13,58	13,32	13,37	13,37	13,48	13,48	13,37	13,37	13,27	13,48	13,53	13,63	13,58	13,58	13,48	13,53	13,63	13,53	
170	10,52	10,63	10,63	10,63	10,52	10,58	10,52	10,63	10,58	10,63	10,63	10,58	10,63	10,79	10,58	10,63	10,63	10,74	10,84	10,84	11,00	11,32	11,80	15,02	21,84	24,53	25,04	25,41	25,59	25,59	25,68	25,73	25,82	25,77	25,96	25,82	26,00	25,87	25,96	25,96	25,96	26,05	25,96	25,87	25,82	25,82	25,82	25,82	26,00	25,82	25,96	26,05	26,00	25,77	25,45	24,90	24,67	25,22	25,04	24,06	23,50	23,59	23,64	23,41	23,78	24,34	23,17	21,60	20,74	19,91	19,77	20,25	20,55	22,18	23,26	23,92	24,71	25,18	24,62	23,12	23,03	23,87	24,34	24,99	25,31	25,59	25,73	25,73	25,73	25,77	25,77	25,59	25,54	25,68	25,73	25,68	25,73	25,54	25,73	25,82	25,77	25,77	25,82	25,82	25,87	25,82	25,87	25,87	25,87	25,87	25,87	25,87	26,00	25,96	25,82	26,00	25,87	25,59	25,45	25,50	25,96	26,00	25,96	25,87	25,77	25,77	25,73	25,87	25,73	25,82	25,87	25,96	25,87	25,87	25,31	25,54	26,00	26,05	25,45	25,54	25,31	24,48	23,87	24,39	25,13	25,41	25,54	25,54	25,68	25,54	24,71	24,43	24,71	24,15	24,90	25,68	25,50	25,27	24,99	25,31	25,27	25,18	25,73	25,41	24,99	23,12	22,22	24,25	25,27	25,27	25,13	25,18	25,41	23,69	21,41	22,32	23,59	25,13	25,68	25,68	25,73	25,87	25,73	25,18	24,94	25,50	25,68	25,59	25,77	25,87	25,96	26,00	25,96	25,73	25,54	25,50	25,41	25,41	25,41	25,31	25,27	25,41	25,27	25,31	24,99	24,94	24,90	24,94	24,90	24,71	24,71	24,39	23,87	23,12	21,65	18,74	14,66	13,48	13,27	13,32	13,37	13,48	13,53	13,48	13,37	13,32	13,37	13,48	13,37	13,32	13,22	13,37	13,48	13,58	13,48	13,53	13,37	13,53	13,58	13,58	
171	10,52	10,58	10,63	10,52	10,52	10,58	10,58	10,74	10,63	10,52	10,74	10,52	10,58	10,63	10,58	10,52	10,63	10,63	10,79	10,84	10,84	11,06	11,69	14,66	21,46	24,62	25,04	25,31	25,50	25,59	25,68	25,73	25,82	25,77	25,87	25,77	25,87	25,87	25,96	25,96	25,96	26,05	26,05	26,05	25,96	25,87	25,82	25,73	26,00	25,82	26,05	26,09	26,05	25,96	25,73	25,77	25,68	25,77	25,13	24,39	24,11	24,11	24,43	24,62	24,76	24,71	23,83	23,17	22,98	22,46	22,13	21,70	21,12	21,94	23,12	24,11	24,90	25,04	24,25	22,98	23,12	23,50	23,59	23,97	24,71	25,27	25,54	25,54	25,50	25,68	25,73	25,73	25,68	25,73	25,73	25,59	25,68	25,50	25,59	25,73	25,68	25,77	25,87	25,87	25,82	25,82	25,77	25,87	25,77	25,87	25,87	25,82	25,68	25,77	25,77	26,00	25,82	25,41	25,45	25,54	25,87	25,82	25,50	25,31	25,31	25,22	25,13	24,94	24,90	25,31	25,77	25,59	25,77	25,27	24,25	25,04	25,50	24,90	23,31	22,89	22,18	20,84	20,88	23,31	25,18	25,59	25,50	25,68	25,41	25,41	24,99	24,43	23,36	21,94	23,55	25,13	25,41	25,13	25,13	24,99	25,22	25,45	25,59	25,41	24,76	22,22	22,56	24,94	25,77	25,59	25,13	24,62	23,64	21,32	20,25	21,94	23,64	25,50	25,73	25,73	25,77	25,77	25,77	25,45	25,59	25,82	25,82	25,82	25,77	25,77	25,82	25,77	25,77	25,59	25,45	25,22	25,27	25,41	25,31	25,41	25,27	25,41	25,18	25,22	24,99	25,04	24,94	24,90	24,85	24,67	24,62	24,25	23,78	23,12	21,36	18,24	14,36	13,48	13,32	13,32	13,37	13,27	13,37	13,37	13,37	13,32	13,37	13,37	13,37	13,53	13,48	13,48	13,48	13,32	13,37	13,58	13,53	13,58	13,58	13,53	
172	10,52	10,58	10,74	10,52	10,58	10,52	10,52	10,58	10,52	10,58	10,63	10,58	10,52	10,58	10,58	10,58	10,74	10,74	10,79	10,84	10,90	11,11	11,69	14,46	21,12	24,67	25,13	25,22	25,31	25,54	25,68	25,77	25,77	25,77	25,87	25,82	25,82	25,87	26,00	25,96	25,96	26,00	26,09	26,05	26,00	25,87	25,73	25,50	25,68	25,68	26,00	26,09	26,00	25,77	25,45	25,96	26,09	25,87	25,77	25,41	25,22	25,13	25,22	25,31	25,18	24,99	24,76	24,67	24,67	24,25	23,92	23,31	22,46	23,03	24,15	25,04	25,41	25,13	24,15	23,59	24,11	24,48	24,62	24,99	25,31	25,54	25,59	25,54	25,68	25,59	25,59	25,59	25,73	25,82	25,77	25,68	25,68	25,73	25,68	25,73	25,68	25,82	25,82	25,77	25,77	25,77	25,73	25,77	25,73	25,73	25,73	24,90	24,71	24,76	25,31	25,82	24,99	24,06	23,83	23,55	23,55	22,89	22,41	22,18	22,13	22,03	21,65	21,46	21,99	23,59	25,18	25,41	24,53	22,79	21,60	22,70	23,31	21,94	20,21	19,67	19,08	18,59	20,11	23,78	25,31	25,73	25,68	25,31	24,76	24,94	24,99	24,53	23,31	22,89	24,67	25,50	25,22	25,18	25,18	25,27	25,54	25,68	25,68	25,41	23,97	22,46	23,50	25,68	25,54	24,85	23,31	21,60	20,25	19,23	21,12	23,41	24,85	25,50	25,59	25,73	25,77	25,77	25,82	25,82	25,82	25,82	25,82	25,77	25,73	25,73	25,77	25,77	25,73	25,45	25,31	25,27	25,45	25,45	25,45	25,31	25,27	25,31	25,22	25,27	25,18	25,18	24,99	25,04	24,99	24,71	24,43	24,06	23,64	23,17	21,22	18,20	14,36	13,53	13,32	13,27	13,32	13,48	13,32	13,48	13,27	13,32	13,48	13,37	13,32	13,37	13,37	13,53	13,53	13,48	13,37	13,53	13,48	13,58	13,48	13,58	
173	10,52	10,52	10,52	10,47	10,52	10,58	10,58	10,52	10,52	10,47	10,52	10,52	10,52	10,47	10,58	10,52	10,74	10,74	10,79	10,79	10,84	11,16	11,69	14,41	20,79	24,67	25,13	25,27	25,31	25,68	25,73	25,77	25,73	25,73	25,87	25,82	25,82	25,77	25,82	25,96	25,87	26,00	26,05	26,09	26,05	25,96	25,68	25,50	25,73	25,82	26,05	26,09	25,82	25,27	24,90	25,82	25,96	25,96	25,96	26,00	25,87	25,82	25,82	25,73	25,54	25,54	25,41	25,22	25,18	25,13	24,94	24,43	24,20	24,71	25,22	25,68	25,54	25,59	25,13	25,04	25,13	25,18	25,13	25,41	25,54	25,68	25,50	25,41	25,54	25,68	25,50	25,50	25,73	25,73	25,77	25,59	25,77	25,82	25,77	25,82	25,96	26,05	25,96	25,77	25,82	25,73	25,77	25,73	25,82	25,82	25,22	23,92	23,08	23,08	24,71	24,85	23,92	22,27	21,41	21,08	20,84	20,06	20,35	20,64	20,25	20,11	19,91	19,96	20,84	22,22	23,41	22,98	21,51	19,82	19,43	20,30	19,77	18,79	18,10	17,90	17,45	18,00	20,21	23,59	24,20	25,13	25,31	24,43	23,50	24,06	24,39	23,97	23,78	24,62	25,50	25,45	25,22	25,50	25,54	25,54	25,73	25,68	25,77	25,41	24,20	23,69	24,90	24,76	23,97	21,94	20,21	19,52	19,96	20,79	23,03	24,53	25,31	25,54	25,73	25,82	25,77	25,77	25,77	25,96	25,77	25,73	25,73	25,82	25,73	25,68	25,68	25,68	25,68	25,41	25,31	25,41	25,45	25,45	25,45	25,45	25,41	25,45	25,41	25,31	25,18	25,18	25,13	25,18	25,04	24,76	24,48	23,97	23,64	23,08	21,12	17,80	14,25	13,48	13,32	13,27	13,32	13,27	13,37	13,32	13,32	13,32	13,37	13,37	13,32	13,37	13,37	13,53	13,48	13,37	13,48	13,58	13,48	13,53	13,48	13,48	
174	10,42	10,47	10,52	10,47	10,52	10,52	10,63	10,58	10,63	10,52	10,52	10,52	10,58	10,52	10,63	10,52	10,63	10,74	11,00	11,06	11,11	11,43	11,96	14,36	20,35	24,53	25,04	25,22	25,41	25,54	25,59	25,73	25,82	25,82	25,87	25,87	25,87	25,82	25,96	25,96	25,96	25,96	25,96	26,05	25,96	25,87	25,73	25,82	25,87	26,00	26,05	26,05	25,77	25,41	25,27	26,00	26,05	26,00	26,23	26,19	26,19	26,09	26,09	26,05	25,87	25,96	25,77	25,50	25,50	25,50	25,31	25,04	25,13	25,41	25,59	25,54	25,54	25,68	25,54	25,59	25,54	25,73	25,68	25,73	25,82	25,54	25,22	25,18	25,50	25,68	25,41	25,41	25,68	25,73	25,59	25,77	25,77	25,87	25,59	25,50	25,87	25,96	25,96	25,68	25,68	26,00	25,41	25,41	25,31	25,59	24,99	23,78	22,98	23,31	24,53	24,11	23,31	22,32	21,75	21,94	20,74	19,43	20,25	20,50	20,01	19,67	19,62	19,96	20,93	21,32	21,12	20,06	19,03	18,59	18,84	18,64	17,90	17,65	17,75	17,65	17,95	18,94	21,12	23,31	23,17	23,87	23,26	21,84	21,75	23,36	24,71	23,97	24,76	25,54	25,73	24,62	24,62	25,22	25,82	25,87	25,73	25,82	25,82	25,31	24,11	23,97	23,87	22,84	21,89	20,35	19,91	21,03	22,51	23,83	24,71	25,31	25,54	25,68	25,96	25,87	25,96	25,87	25,82	26,05	25,96	25,68	25,68	25,73	25,68	25,54	25,59	25,50	25,54	25,22	25,31	25,41	25,50	25,45	25,41	25,27	25,41	25,50	25,54	25,50	25,31	25,18	25,13	25,13	24,99	24,85	24,39	24,06	23,69	23,26	21,03	17,65	14,05	13,32	13,32	13,37	13,32	13,48	13,32	13,37	13,27	13,53	13,37	13,48	13,48	13,37	13,48	13,58	13,48	13,48	13,48	13,48	13,58	13,63	13,58	13,58	
175	10,42	10,47	10,42	10,47	10,42	10,58	10,52	10,58	10,52	10,47	10,47	10,52	10,58	10,52	10,84	10,79	11,06	11,11	11,32	11,43	11,69	11,96	12,38	14,46	19,96	24,71	25,04	25,22	25,41	25,59	25,54	25,73	25,77	25,73	25,82	25,77	25,87	25,82	25,77	25,82	25,77	25,87	25,96	25,96	25,87	25,87	26,00	26,00	25,87	26,00	26,05	26,05	26,00	25,68	25,77	26,00	25,87	26,00	26,09	26,19	26,19	26,00	26,05	26,23	26,05	26,19	25,96	25,87	25,96	25,77	25,68	25,50	25,31	25,45	25,22	25,18	25,31	25,50	25,50	25,59	25,59	25,77	25,73	25,77	25,77	25,50	25,27	25,31	25,73	25,77	25,73	25,73	25,59	25,18	24,85	25,18	25,04	24,85	23,87	23,83	25,04	25,59	25,59	24,48	24,94	25,18	24,15	23,55	23,69	24,90	24,76	24,25	23,92	24,39	24,76	22,46	21,03	20,35	21,41	22,51	22,22	21,70	22,51	22,13	22,32	22,41	22,41	22,51	22,70	22,13	20,35	18,84	18,49	18,10	18,34	18,39	18,74	19,72	20,01	19,13	19,08	20,11	22,46	23,92	23,92	23,50	21,41	19,91	20,59	23,26	24,71	24,48	25,18	25,73	24,76	22,79	22,18	23,64	24,71	25,45	25,31	25,50	25,50	25,22	24,53	24,53	24,11	23,17	22,60	21,84	22,70	23,64	24,67	25,13	25,50	25,73	25,73	25,73	25,77	25,82	25,82	25,73	25,77	25,77	25,77	25,54	25,59	25,73	25,54	25,54	25,50	25,45	25,54	25,41	25,31	25,45	25,41	25,45	25,41	25,41	25,31	25,50	25,50	25,45	25,31	25,18	25,18	25,22	25,04	24,71	24,39	23,92	23,69	23,03	20,59	17,30	13,89	13,37	13,32	13,37	13,32	13,37	13,48	13,37	13,32	13,53	13,32	13,37	13,48	13,48	13,48	13,63	13,48	13,53	13,48	13,48	13,48	13,53	13,58	13,48	
176	10,47	10,42	10,47	10,47	10,42	10,47	10,47	10,58	10,74	10,74	10,79	10,84	11,06	11,16	11,38	11,43	11,64	11,75	11,80	11,80	12,01	12,33	12,59	14,36	19,38	24,53	25,18	25,18	25,31	25,50	25,54	25,77	25,87	25,73	25,77	25,77	25,82	25,82	25,87	25,82	25,82	25,87	25,87	26,00	25,96	26,05	26,00	25,87	25,77	25,96	26,09	26,09	26,09	26,00	26,05	26,09	26,09	26,09	26,19	26,09	26,05	25,77	25,96	26,09	26,09	26,09	26,00	26,00	26,05	25,96	26,00	25,87	25,96	25,82	25,54	25,18	25,22	25,27	25,41	25,45	25,50	25,59	25,73	25,73	25,73	25,45	25,50	25,68	25,82	25,77	25,77	25,77	25,59	25,22	24,76	24,53	24,11	23,78	23,31	24,06	25,54	25,96	25,13	23,92	24,62	25,22	24,39	23,83	23,87	24,94	24,85	24,43	23,92	24,53	24,11	22,60	21,32	21,75	23,55	24,34	23,83	23,92	23,69	22,98	23,59	24,25	23,87	23,87	23,50	22,32	19,67	18,00	17,70	18,10	19,33	21,12	22,03	22,56	21,94	20,55	20,06	21,51	23,55	24,67	24,62	23,69	21,89	21,32	22,84	24,62	25,50	25,27	25,82	25,54	23,83	21,75	21,84	23,31	24,62	25,18	25,27	25,45	25,41	25,13	24,85	24,53	24,15	23,78	23,64	23,92	24,85	25,27	25,59	25,59	25,82	25,82	25,87	25,82	25,77	25,77	25,82	25,82	25,77	25,73	25,73	25,68	25,73	25,77	25,68	25,59	25,54	25,41	25,54	25,41	25,31	25,41	25,41	25,31	25,45	25,54	25,54	25,59	25,50	25,45	25,27	25,22	25,31	25,27	25,13	24,62	24,15	23,83	23,50	22,75	20,35	17,05	13,68	13,27	13,32	13,37	13,37	13,32	13,48	13,48	13,32	13,58	13,37	13,27	13,37	13,32	13,32	13,53	13,53	13,53	13,58	13,53	13,53	13,58	13,68	13,48	
177	10,47	10,31	10,42	10,63	10,74	10,90	11,00	11,16	11,38	11,48	11,53	11,64	11,69	11,64	11,69	11,64	11,80	12,01	12,01	12,01	12,06	12,27	12,64	14,20	18,89	24,48	25,04	25,31	25,50	25,59	25,45	25,73	25,59	25,68	25,77	25,77	25,87	25,87	26,00	25,96	25,96	25,82	25,87	25,87	25,87	26,00	26,05	25,87	25,82	25,82	26,00	25,96	26,00	26,05	26,05	26,09	26,05	26,00	26,05	26,09	26,00	26,05	26,05	26,23	25,87	26,00	25,87	26,09	26,00	26,05	26,09	26,09	26,05	26,09	25,87	25,68	25,82	25,87	25,73	25,54	25,45	25,45	25,59	25,59	25,54	25,45	25,68	25,68	25,82	25,82	25,87	25,82	25,41	25,22	24,94	24,71	24,53	24,39	24,43	25,27	25,96	25,68	24,99	24,62	25,31	25,22	24,67	24,62	24,94	25,54	25,13	24,85	24,62	24,62	23,59	23,03	22,22	23,69	25,45	25,27	25,27	25,22	24,94	23,97	24,39	24,53	23,41	22,79	21,46	20,30	18,79	17,90	18,29	18,59	20,64	23,08	23,83	23,12	22,75	22,27	22,75	23,78	24,76	24,85	24,62	23,78	22,56	23,08	24,34	25,31	25,22	25,45	25,59	25,04	23,64	23,17	23,87	24,94	25,18	25,41	25,41	25,41	25,27	25,22	25,13	25,22	24,94	25,18	25,18	25,41	25,59	25,68	25,87	25,82	25,96	25,82	25,82	25,82	25,68	25,77	25,82	25,96	25,87	25,73	25,77	25,68	25,68	25,77	25,68	25,54	25,54	25,50	25,41	25,41	25,41	25,45	25,54	25,45	25,50	25,54	25,54	25,50	25,45	25,45	25,22	25,22	25,18	25,13	24,90	24,48	24,15	23,87	23,59	22,70	20,30	16,95	13,63	13,32	13,32	13,37	13,37	13,27	13,37	13,53	13,48	13,53	13,37	13,32	13,53	13,53	13,48	13,53	13,58	13,53	13,63	13,58	13,37	13,53	13,58	13,48	
